aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
7.0,0.5,2.0,0.6,0.6,5.147251234274499,0.4245446758217786,0.6548332506594507,2.0853027214529494,1.5,0.376663,10.620599469220084,,2.8113,,,0.055406638283958455,0.0019809321859951736,0.05807838984997408,15.079923475172611,53.92262816825074,872.564594909895,1412.64,308.99140509010505,343.0450808069315,27.886638796540662,20.75,0.56938,0.03224,0.0735542654023375,7.72869,15.42819267569475,1500.0,38.04695110741898,1500.0,316.8174555881943,388.52539650157,True,38.84795824242027
7.0,0.5,2.0,0.6,0.6,4.8777195350555065,0.6743090366177595,0.5668838710003259,1.2533539945126855,1.5,0.352318,10.865010099538265,,3.55821,,,0.05701516937076219,0.00392309392143385,0.06149117154711269,15.317695018387424,53.92262816825074,889.8900430925378,1412.64,291.6659569074623,389.4775282941575,28.93657214285786,22.400000000000002,0.6146560000000002,0.03384,0.07515426540233752,7.89182,17.422145760344424,1500.0,39.70969176059853,1500.0,266.88579498850305,339.70460601905415,True,34.37277525247966
7.0,0.5,2.0,0.6,0.6,3.4551898501686367,0.5791475106230308,0.7825420893248765,2.317683592256661,1.5,0.419803,10.07546199771645,,1.25317,,,0.05631985860948654,0.002313982500285768,0.054925848062913736,15.047729524455221,53.92262816825074,883.2889568432885,1412.64,298.2670431567116,335.2876089149936,27.652822086116508,20.48,0.5619712,0.03328,0.07459426540233752,7.49069,15.013783587896777,1500.0,37.45155114426044,1500.0,303.83345384140245,374.6173795240554,True,42.472407916506135
7.0,0.5,2.0,0.6,0.6,4.173949477551772,0.7938059175876591,0.6942155436720031,1.1539363716459292,1.5,0.351913,10.818611751228033,,3.39742,,,0.05782443490641963,0.004975424166902912,0.06197881307518502,15.364117917355733,53.92262816825074,898.179204174741,1412.64,283.3767958252591,397.35248742690794,29.080365336283815,22.68,0.6223392000000001,0.03457,0.0758842654023375,7.88195,18.11486249916913,1500.0,40.239541240187414,1500.0,247.33969594864465,320.3080043984073,True,33.46385802189698
7.0,0.5,2.0,0.6,0.6,5.054674396429769,0.6017379368605924,0.7987583235352317,1.8175352120833344,1.5,0.397548,10.38688288200684,,1.82115,,,0.056466525285998784,0.002788982857048132,0.05588418100155134,15.118637273539536,53.92262816825074,884.8559908987293,1412.64,296.70000910127084,353.9311680364787,28.119808729514748,21.150000000000002,0.5803560000000001,0.03349,0.0748042654023375,7.54627,15.433319571123528,1500.0,37.84807021028871,1500.0,296.0975058920109,367.18273229652027,True,40.585941364592614
7.0,0.5,2.0,0.6,0.6,3.6766046528294636,0.8807660704711154,0.7626379487939112,1.4079796288253075,1.5,0.391453,10.430090265842201,,1.80528,,,0.05818980213770383,0.004255509014600604,0.05626624234154533,15.20115841251724,53.92262816825074,904.2113843382181,1412.64,277.34461566178203,373.24066511076086,28.516877716242917,21.85,0.5995640000000001,0.03528,0.07659426540233752,7.49264,16.55850757245505,1500.0,38.606662316205906,1500.0,253.13981355536507,324.47431940331836,True,37.53624894722006
7.0,0.5,2.0,0.6,0.6,3.494338081768479,0.5242300299303598,0.6966654651981281,2.0293284303672614,1.5,0.382396,10.536685727759382,,2.47569,,,0.05607279648068287,0.002704661195384708,0.05772528228748028,15.076010788789691,53.92262816825074,879.4794863366483,1412.64,302.0765136633518,343.4366133005812,27.875320837678196,20.77,0.5699288,0.03286,0.07417426540233751,7.68152,15.73871297232786,1500.0,38.24914048527512,1500.0,301.30099084982294,372.9083955399283,True,38.140591098459936
7.0,0.5,2.0,0.6,0.6,5.90208565692804,0.7946004658450948,0.6754712798964487,1.5375451573279535,1.5,0.414678,10.260537937258727,,1.24543,,,0.05744409590653153,0.0026745760280907456,0.05552118670669274,15.192508365500272,53.92262816825074,898.2343197429468,1412.64,283.3216802570533,369.68589640491354,28.452267791052478,21.72,0.5959968,0.03492,0.07623426540233752,7.32483,15.777517067118524,1500.0,37.89894592826937,1500.0,271.8062567823767,343.00028940947794,True,42.2120613544446
7.0,0.5,2.0,0.6,0.6,4.104159780249317,0.8823059896713555,0.6147110637256256,2.040338347987386,1.5,0.484259,9.448394357263524,,-0.07091,,,0.057783248430060115,0.0015224564997164567,0.05350211987599744,15.068293401515666,53.92262816825074,904.318204183228,1412.64,277.2377958167721,344.1869258394861,27.81219045978757,20.82,0.5713008,0.03555,0.07686426540233751,7.02497,15.159955861208894,1500.0,37.13941592523722,1500.0,269.96058011500304,340.6849131214429,True,49.47730726977797
7.0,0.5,2.0,0.6,0.6,5.830844234833973,0.9430170747154304,0.6330788905837723,0.6943192114309384,1.5,0.309971,10.998858122916474,,5.99896,,,0.058729519571337506,0.0076631331385548715,0.08296822304499661,16.262123885547094,61.67320418371105,908.5295606581508,1412.64,273.0264393418493,495.29760353328055,30.917782300300452,25.95,0.712068,0.03504,0.07635426540233752,8.83225,24.793437883487744,1500.0,46.39736278185724,1500.0,184.04622256766487,262.6837185913241,True,28.261351927629903
7.0,0.5,2.0,0.6,0.6,5.611111513330361,0.9974690500811683,0.5659507850003862,1.7233427543502056,1.5,0.487422,9.590607882102876,,-0.06823,,,0.058360028113632084,0.001576906769055433,0.05409216102970464,15.125154822921578,53.92262816825074,912.3067403752052,1412.64,269.2492596247949,358.5194987136402,28.136971299736043,21.34,0.5855696,0.03656,0.07787426540233752,6.82688,15.619136095565887,1500.0,37.41517394342573,1500.0,252.9065119589392,323.96187361900746,True,50.47550330588485
7.0,0.5,2.0,0.6,0.6,3.191815647343824,0.8400372392018914,0.7983831160602979,1.5023795615853586,1.5,0.389522,10.432160080636711,,1.91528,,,0.05801624280712813,0.004346610358888615,0.05633615798536862,15.1623720159675,53.92262816825074,901.3861403624735,1412.64,280.1698596375266,365.64732732863075,28.349721890795067,21.580000000000002,0.5921552000000001,0.03496,0.0762742654023375,7.53467,16.498939222511865,1500.0,38.616389507717635,1500.0,257.78246664143893,329.0777708584128,True,37.0412730832337
7.0,0.5,2.0,0.6,0.6,5.13022567337391,0.5767101964428937,0.7914091996054261,1.0573749401360937,1.5,0.315336,10.99704703497128,,6.29647,,,0.055895282207730934,0.003827536451851938,0.08849788784855325,15.521982576810386,53.92262816825074,883.1198872434536,1412.64,298.4361127565465,414.8692002473506,29.51205539471825,23.26,0.6382544000000001,0.033,0.07431426540233751,8.41825,23.916552789800093,1500.0,46.17915699346394,1500.0,224.3847153900084,304.35100935125104,True,30.22482644691365
7.0,0.5,2.0,0.6,0.6,5.660034497368531,0.8483955435624486,0.5628775877344342,1.003554141442206,1.5,0.347473,10.823613803648094,,3.54956,,,0.058198954665525146,0.005640889737513086,0.060684675243303364,15.573161981785312,53.92262816825074,901.9659323257147,1412.64,279.5900676742854,422.4702411464544,29.59253979273793,23.54,0.6459376,0.03494,0.07625426540233751,7.95784,18.043680180773222,1500.0,40.12230264744614,1500.0,241.7694467316359,314.32672349611,True,33.26325377551409
7.0,0.5,2.0,0.6,0.6,4.611239381401033,0.9386516465224223,0.7841202471470835,2.330709013250983,1.5,0.547439,8.991224014526516,,-0.74221,,,0.05794872869352368,0.0007569921864162529,0.05329625633599889,15.0447054700964,53.92262816825074,908.2267432357132,1412.64,273.32925676428687,337.1504619138678,27.619900846378417,20.57,0.5644408000000001,0.03607,0.0773842654023375,6.78555,15.065927208565935,1500.0,36.93291505410771,1500.0,265.77176106359786,336.5810685862264,True,57.34917911488072
7.0,0.5,2.0,0.6,0.6,5.263174814713008,0.46810544704556944,0.7326094288528076,1.6718039493066708,1.5,0.354637,10.790755493785277,,3.77786,,,0.05557675115203612,0.002135375618842068,0.06383510515927462,15.158430008550898,53.92262816825074,875.5862825607213,1412.64,305.9697174392788,360.96015710143166,28.323466474053408,21.39,0.5869416000000001,0.0325,0.07381426540233751,7.8729,17.09769572167337,1500.0,39.61973799331365,1500.0,293.872872452543,367.4069299083379,True,35.77801088570205
7.0,0.5,2.0,0.6,0.6,4.634439748222849,0.5044192543232322,0.77123426505504,0.9116755653666204,1.5,0.292375,11.151334479445262,,9.61417,,,0.05401262658978691,0.004266718539816551,0.14643398946425853,15.676158910362357,53.92262816825074,878.1052687935792,1412.64,303.4507312064209,430.21101189833826,29.848221497543523,23.77,0.6522488000000001,0.03239,0.07370426540233752,8.89407,36.12424426195995,1500.0,58.444849926024744,1500.0,163.0391087197941,253.91771432416846,True,27.545188187267073
7.0,0.5,2.0,0.6,0.6,4.0551100589331135,0.5590577732091069,0.5382165416785288,2.4758722062002887,1.5,0.441111,9.847782370320528,,0.77655,,,0.05611968914943243,0.0016885602170860481,0.053697032919104194,15.036528714419587,53.92262816825074,881.8953885076837,1412.64,299.6606114923164,331.9988698638584,27.569906679202763,20.36,0.5586784,0.03322,0.07453426540233751,7.40361,14.487255193345158,1500.0,36.93544582267686,1500.0,313.0747059418648,383.4916608480476,True,45.97822598677355
7.0,0.5,2.0,0.6,0.6,5.760991298960519,0.9685491010824683,0.7523491597307408,0.8173582869410814,1.5,0.329603,10.810160007483788,,4.41939,,,0.05890985863048794,0.006701483692842117,0.06836334676393238,15.936245261289066,53.92262816825074,910.3006452052425,1412.64,271.2553547947576,462.3726950831114,30.328777449773902,24.88,0.6827072,0.0355,0.07681426540233752,8.29728,20.767785885583297,1500.0,42.52350089051579,1500.0,208.32091204027967,283.16845103106715,True,30.592235018089838
7.0,0.5,2.0,0.6,0.6,3.300643387004465,0.7268580225949777,0.6041075459200691,1.282191612300919,1.5,0.351668,10.946077845656502,,3.63361,,,0.05736675130283984,0.004172882034065535,0.06377259810764059,15.249201131895266,53.92262816825074,893.5352178112096,1412.64,288.0207821887905,380.72732059540397,28.728095043095056,22.1,0.6064240000000001,0.03411,0.07542426540233751,7.88148,18.251905081016293,1500.0,40.43430782008641,1500.0,253.71418253017768,327.2366942992557,True,33.154166405749244
7.0,0.5,2.0,0.6,0.6,4.651589071376109,0.5608126700707697,0.7970717000642238,1.2663880600128368,1.5,0.33206,10.932624049492214,,4.99639,,,0.05599324846909518,0.0030224576754605136,0.07600211857013311,15.320766583104156,53.92262816825074,882.0171207458051,1412.64,299.538879254195,389.15115067893834,28.95902355542258,22.38,0.6141072000000001,0.03301,0.07432426540233751,8.12053,20.660094048910814,1500.0,42.98608746654066,1500.0,251.0252893115442,327.94684822954616,True,32.26399720463725
7.0,0.5,2.0,0.6,0.6,4.45544816346914,0.5324384258741676,0.5881922396683434,2.1570546443890612,1.5,0.409366,10.270369557532655,,1.56962,,,0.05607449138886877,0.0023713982563921794,0.054825918137058414,15.065302424741123,53.92262816825074,880.0488795764757,1412.64,301.50712042352444,340.35027304970157,27.793207683624328,20.66,0.5669104,0.03302,0.07433426540233751,7.52832,14.884478778859945,1500.0,37.39358334943256,1500.0,310.4157826050546,381.109621414877,True,42.276847635633395
7.0,0.5,2.0,0.6,0.6,5.026226963109568,0.44871939849987447,0.7170396775494046,1.3328732248009183,1.5,0.321753,11.061211293601035,,6.21026,,,0.05496946316761229,0.0020046612822051404,0.08580861548749694,15.28668618440583,53.92262816825074,874.2415271341495,1412.64,307.31447286585063,383.3159997026431,28.85533539391863,22.17,0.6083448000000001,0.03226,0.07357426540233751,8.22951,22.40839476009975,1500.0,44.88565913152353,1500.0,248.70819540996507,328.0664643410307,True,31.53165560336411
7.0,0.5,2.0,0.6,0.6,3.749238609933378,0.5378581584097091,0.5589039333874285,2.419799127651621,1.5,0.42393,10.044587260365029,,1.18935,,,0.05607652527769937,0.002038982510855365,0.054134181381219434,15.039426584059937,53.92262816825074,880.4248311129921,1412.64,301.13116888700796,332.8650301968565,27.597751376914406,20.39,0.5595016,0.03303,0.07434426540233752,7.48605,14.6362366137483,1500.0,37.12876457997261,1500.0,313.1472275695824,383.6448885978145,True,43.60250283342351
7.0,0.5,2.0,0.6,0.6,5.005299372537365,0.5438616829428642,0.5045592977491324,0.9373642793494257,1.5,0.302889,11.304069562823353,,8.03779,,,0.055271158141597006,0.004183903472589855,0.1092217458224006,15.647861134197234,53.92262816825074,880.8412786513076,1412.64,300.71472134869254,428.0131332312247,29.791899149369165,23.7,0.650328,0.0327,0.07401426540233752,8.70628,28.580986105107204,1500.0,50.86837363744451,1500.0,197.5777035338764,281.97601453004677,True,28.656565934943508
7.0,0.5,2.0,0.6,0.6,4.582370032149383,0.757842377715888,0.6215170313922003,1.7990019113910076,1.5,0.43023,10.065199166027005,,0.88881,,,0.0572327964786993,0.002317161248133806,0.05478778223716218,15.112234941105125,53.92262816825074,895.6845150024067,1412.64,285.8714849975934,353.6410451695172,28.076266558996892,21.150000000000002,0.5803560000000001,0.03462,0.07593426540233751,7.29852,15.403798204935422,1500.0,37.578501438873985,1500.0,280.01413084219854,350.95386593696634,True,43.770642789390955
7.0,0.5,2.0,0.6,0.6,5.018095541992651,0.7928515866723498,0.5305238152944871,2.1847749921272204,1.5,0.495312,9.363273223839371,,-0.20207,,,0.057246751287925245,0.0011103817895809238,0.05346009839356355,15.060134570157144,53.92262816825074,898.1130049349073,1412.64,283.4429950650928,340.4459622867502,27.73644875179161,20.68,0.5674592,0.03501,0.07632426540233751,7.01384,14.845943037816753,1500.0,36.93610011421562,1500.0,283.6970688189058,354.36078009801025,True,52.282819096715535
7.0,0.5,2.0,0.6,0.6,4.096701843557286,0.7719106464820458,0.5987837400461878,1.1145093050311443,1.5,0.345156,10.94288688118165,,3.82158,,,0.05767290949140503,0.004771610702088868,0.06404449092426479,15.388040002783555,53.92262816825074,896.6603910671533,1412.64,284.89560893284676,400.61053938757317,29.156957952484905,22.79,0.6253576,0.03439,0.07570426540233752,7.97058,18.58143341558563,1500.0,40.705498079519614,1500.0,245.752362564461,319.33933565230126,True,32.67448424855111
7.0,0.5,2.0,0.6,0.6,5.234413580821182,0.9419066333565204,0.6107116598114306,1.357326944678159,1.5,0.411881,10.274595429404764,,1.24653,,,0.058337429262007065,0.0032370770693045856,0.0560003522301135,15.24894127443053,53.92262816825074,908.4525324778198,1412.64,273.1034675221803,380.8183242153375,28.672568511461776,22.12,0.6069728000000001,0.03591,0.07722426540233751,7.27052,16.41077152742836,1500.0,38.320844866297655,1500.0,249.3607815204304,320.79935617130195,True,40.853958192943466
7.0,0.5,2.0,0.6,0.6,3.244749871349618,0.4487205099316533,0.7537394670901237,1.2673454983477148,1.5,0.306915,11.281905296065487,,7.95602,,,0.054025960691268686,0.0013917553716491066,0.11997561580795627,15.275025819806793,53.92262816825074,874.2416042310325,1412.64,307.3143957689676,381.88685690621844,28.824252552487174,22.12,0.6069728000000001,0.03215,0.07346426540233751,8.39189,29.761613630564867,1500.0,52.185730471657166,1500.0,200.52275088672206,287.27697659557515,True,28.958436277205468
7.0,0.5,2.0,0.6,0.6,3.3376202585049137,0.8332979452988059,0.7796266229131732,1.8360025906446082,1.5,0.430552,9.999655030867578,,0.86819,,,0.05771607332018954,0.002658686732891656,0.054794844307379645,15.093791128224085,53.92262816825074,900.918654581342,1412.64,280.6373454186581,350.15159915906196,27.97443289158508,21.03,0.5770632000000001,0.03503,0.07634426540233752,7.30852,15.667868467330475,1500.0,37.74721251057689,1500.0,268.65078270112167,339.6250720023917,True,42.187092800048376
7.0,0.5,2.0,0.6,0.6,5.083158300505726,0.9369266746832997,0.7259613059820439,1.5405808426269951,1.5,0.436101,10.059765902191428,,0.72735,,,0.058183869910792683,0.0024656774234431624,0.055007768955798064,15.17664606494479,53.92262816825074,908.1070868118744,1412.64,273.4489131881257,368.2640186145743,28.38431338841929,21.68,0.5948992000000001,0.03593,0.0772442654023375,7.13782,15.936848769958965,1500.0,37.84241756138863,1500.0,255.25771162262896,326.4521634458958,True,43.80484854338569
7.0,0.5,2.0,0.6,0.6,3.3572090951607922,0.6696111269881968,0.5119739160638749,2.4731597782009063,1.5,0.461328,9.510575043381884,,0.34592,,,0.0567141524225568,0.001633051541638923,0.053180790200106236,15.033291976349826,53.92262816825074,889.5641623720285,1412.64,291.9918376279716,331.27259144589476,27.527805104527243,20.34,0.5581296,0.03395,0.07526426540233752,7.29623,14.590623631323346,1500.0,36.88836262189197,1500.0,299.4582370967002,369.8178598561156,True,47.11296144068689
7.0,0.5,2.0,0.6,0.6,5.4062270011169495,0.638882731293499,0.718157301518169,1.6622460177623601,1.5,0.392912,10.441215520362688,,1.92593,,,0.056704434896672325,0.003037923950096366,0.05604131332120725,15.156202745954664,53.92262816825074,887.4326203632024,1412.64,294.12337963679767,361.7627643123684,28.301982990069853,21.43,0.5880392000000001,0.03375,0.07506426540233752,7.55149,15.622664721143389,1500.0,37.992099763673295,1500.0,289.66244343573135,360.80961045944844,True,39.96066810448564
7.0,0.5,2.0,0.6,0.6,4.091690845480517,0.5499725828019597,0.6051617959432963,1.1861721939279852,1.5,0.322736,11.184192789308074,,5.93552,,,0.05567844612930657,0.0025396150280019504,0.08562323841242049,15.346828635184249,53.92262816825074,881.2651745126733,1412.64,300.2908254873268,393.53262607741937,29.059788904048293,22.53,0.6182232000000001,0.03289,0.07420426540233752,8.2512,22.851683091779318,1500.0,45.13121232361855,1500.0,235.50076271092988,314.83434056625237,True,30.871825261788544
7.0,0.5,2.0,0.6,0.6,4.347637346388655,0.6984825394362371,0.6037712931072574,1.406692273780555,1.5,0.370087,10.70106351935658,,2.72967,,,0.05722398291736665,0.004220127158504694,0.05801447735721073,15.22293081020475,53.92262816825074,891.5668906985763,1412.64,289.98910930142375,375.319340048233,28.608906582964615,21.91,0.6012104,0.03405,0.07536426540233751,7.71007,16.58668234570681,1500.0,38.89576648398441,1500.0,271.92066058106593,343.63052234334276,True,36.28835080601082
7.0,0.5,2.0,0.6,0.6,3.0508449437703162,0.712296243194367,0.5717879738079742,1.3090770958892952,1.5,0.349832,11.019125059446027,,3.80931,,,0.05724539533591339,0.0038569913810314067,0.06462959057155307,15.226181553756955,53.92262816825074,892.5251083078027,1412.64,289.0308916921974,377.0267112213938,28.6469888963251,21.97,0.6028568,0.034,0.07531426540233752,7.89961,18.37586026066968,1500.0,40.55924889689972,1500.0,254.43334548447567,328.22847141458067,True,32.747162321527654
